Mot1	Mot2	Mot3	Mot4	Mot5	Mot6	Tsample=10ms
0.000000	0.000000	0.000000	0.000000	0.000000	0.052734	
0.000000	0.000000	0.000000	0.000000	0.000000	0.080078	
0.000000	0.000000	0.000000	0.000000	0.000000	0.080078	
0.000000	0.000000	0.000000	0.000000	0.000000	0.121094	
0.000000	0.001953	0.000000	0.000000	0.000000	0.113281	
0.000000	0.000000	0.000000	0.000000	0.000000	0.101562	
0.000000	0.000000	0.000000	0.000000	0.000000	0.099609	
0.000000	0.000000	0.001953	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.103516	
0.000000	0.000000	0.001953	0.000000	0.000000	0.113281	
0.000000	0.000000	0.000000	0.000000	0.000000	0.074219	
0.000000	0.000000	0.000000	0.000000	0.000000	0.136719	
0.000000	0.000000	0.000000	0.000000	0.001953	0.171875	
0.000000	0.000000	0.000000	0.000000	0.000000	0.275391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.341797	
0.000000	0.000000	0.000000	0.000000	0.000000	0.363281	
0.000000	0.000000	0.000000	0.000000	0.000000	0.308594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.332031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.339844	
0.000000	0.000000	0.000000	0.000000	0.000000	0.291016	
0.000000	0.000000	0.000000	0.000000	0.000000	0.349609	
0.000000	0.000000	0.000000	0.000000	0.000000	0.281250	
0.000000	0.000000	0.000000	0.000000	0.000000	0.361328	
0.000000	0.000000	0.000000	0.000000	0.000000	0.302734	
0.000000	0.000000	0.000000	0.000000	0.000000	0.359375	
0.000000	0.000000	0.000000	0.000000	0.000000	0.337891	
0.000000	0.000000	0.000000	0.000000	0.000000	0.339844	
0.000000	0.000000	0.000000	0.000000	0.000000	0.357422	
0.000000	0.000000	0.000000	0.000000	0.000000	0.318359	
0.000000	0.000000	0.000000	0.000000	0.000000	0.304688	
0.000000	0.000000	0.000000	0.000000	0.000000	0.367188	
0.000000	0.000000	0.000000	0.000000	0.000000	0.355469	
0.000000	0.000000	0.000000	0.000000	0.000000	0.326172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.306641	
0.000000	0.000000	0.000000	0.000000	0.000000	0.326172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.353516	
0.000000	0.000000	0.000000	0.000000	0.000000	0.375000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.357422	
0.000000	0.000000	0.000000	0.000000	0.000000	0.341797	
0.000000	0.000000	0.000000	0.000000	0.000000	0.275391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.150391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.123047	
0.000000	0.000000	0.000000	0.000000	0.000000	0.132812	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.123047	
0.000000	0.000000	0.000000	0.000000	0.000000	-30.929688	
0.000000	0.000000	0.000000	0.000000	0.000000	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.060547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.099609	
0.000000	0.000000	0.000000	-31.000002	0.000000	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.089844	
0.000000	0.000000	0.000000	0.000000	0.000000	0.083984	
0.000000	0.000000	0.000000	0.000000	0.000000	0.031250	
0.000000	0.000000	0.000000	0.000000	0.000000	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.031250	
0.000000	0.000000	0.000000	0.000000	0.000000	0.042969	
0.000000	0.000000	0.000000	0.001953	0.000000	0.085938	
0.000000	0.000000	0.000000	0.000000	0.000000	0.056641	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.001953	0.000000	0.019531	
0.000000	0.000000	0.000000	0.000000	0.000000	0.060547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.019531	
0.000000	0.000000	0.000000	0.000000	-31.000002	0.056641	
0.000000	0.001953	0.000000	0.000000	0.000000	-30.951174	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.056641	
0.000000	0.000000	0.000000	0.000000	0.000000	0.033203	
-31.000002	0.000000	0.000000	0.000000	0.000000	-30.937502	
0.000000	-31.000002	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.031250	
0.000000	0.000000	0.000000	0.000000	0.000000	0.064453	
0.000000	-31.000002	0.000000	0.000000	0.000000	0.037109	
0.000000	0.000000	0.000000	0.000000	0.000000	0.023438	
0.000000	0.000000	0.000000	0.000000	0.000000	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.017578	
0.000000	0.000000	0.000000	0.000000	0.000000	0.070312	
0.000000	0.001953	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.058594	
0.000000	0.000000	-31.000002	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.068359	
0.000000	0.000000	0.000000	0.000000	0.000000	0.076172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.064453	
0.000000	0.000000	0.000000	0.000000	0.000000	0.041016	
0.000000	0.000000	0.000000	0.000000	0.000000	0.064453	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.068359	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.031250	
0.000000	0.000000	0.000000	0.000000	0.000000	0.013672	
0.000000	0.000000	0.000000	0.000000	0.000000	0.001953	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.078125	
0.000000	0.000000	0.000000	0.000000	0.000000	0.033203	
0.000000	0.001953	0.000000	0.000000	0.000000	0.023438	
0.000000	0.000000	0.000000	0.000000	0.000000	0.039062	
0.000000	0.000000	0.000000	0.000000	0.000000	0.025391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.001953	
0.000000	0.000000	0.000000	0.000000	0.000000	0.013672	
0.000000	0.000000	-31.000002	0.000000	0.000000	0.042969	
0.000000	0.000000	0.000000	0.000000	0.000000	0.041016	
0.000000	0.000000	0.000000	0.000000	0.001953	0.042969	
0.000000	0.000000	0.000000	0.000000	0.000000	0.025391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.078125	
0.000000	0.000000	0.000000	0.000000	0.000000	0.056641	
0.000000	0.000000	0.000000	0.000000	0.000000	0.041016	
0.000000	0.000000	0.000000	0.000000	0.000000	0.060547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.027344	
0.000000	0.000000	0.000000	0.000000	0.000000	0.066406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.042969	
0.000000	0.000000	0.000000	0.000000	0.000000	0.013672	
0.000000	0.000000	-31.000002	0.000000	0.000000	0.058594	
0.000000	0.001953	0.000000	0.000000	0.000000	0.066406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.021484	
0.000000	0.000000	0.000000	0.000000	0.000000	0.029297	
0.000000	0.000000	0.000000	0.000000	0.000000	0.025391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.041016	
0.000000	0.000000	0.000000	0.000000	0.000000	0.068359	
0.000000	0.000000	0.000000	0.000000	0.000000	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.066406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.066406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.052734	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.042969	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	0.082031	
0.000000	0.000000	0.000000	0.000000	0.000000	0.064453	
0.000000	0.000000	0.001953	0.000000	0.000000	0.064453	
0.000000	0.000000	0.000000	0.000000	0.001953	0.050781	
0.000000	0.000000	0.000000	0.000000	0.000000	0.003906	
0.000000	0.000000	0.000000	0.000000	0.000000	0.044922	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	-31.000002	0.000000	0.000000	0.000000	0.089844	
0.000000	0.000000	0.000000	0.000000	0.000000	0.033203	
0.000000	0.000000	0.000000	0.001953	0.000000	0.066406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.041016	
0.000000	0.000000	0.000000	0.000000	0.001953	0.056641	
0.000000	0.000000	0.000000	0.000000	0.000000	-30.986330	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.041016	
0.000000	0.000000	0.000000	0.000000	0.000000	0.001953	
0.000000	0.000000	0.000000	0.000000	0.000000	0.042969	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.078125	
0.000000	0.000000	0.000000	0.000000	0.000000	0.021484	
0.000000	0.000000	0.000000	0.000000	0.000000	0.044922	
0.000000	0.000000	0.000000	0.000000	0.000000	0.078125	
0.000000	0.000000	0.000000	0.000000	0.001953	0.013672	
0.000000	0.000000	0.000000	0.000000	0.000000	0.001953	
0.000000	0.000000	0.000000	0.000000	0.000000	0.078125	
0.000000	0.000000	0.000000	0.000000	0.000000	0.025391	
0.000000	0.000000	0.000000	0.001953	0.000000	0.064453	
0.000000	0.001953	0.000000	0.000000	0.000000	0.042969	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	0.080078	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.001953	0.074219	
0.000000	0.000000	0.000000	0.000000	0.000000	0.064453	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	-30.996094	
0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	
0.000000	0.000000	0.000000	0.000000	0.000000	0.046875	
0.000000	0.000000	0.000000	0.000000	-31.000002	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.060547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.060547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.052734	
0.000000	0.000000	0.000000	0.000000	0.000000	0.017578	
0.000000	0.000000	0.000000	0.000000	0.000000	0.031250	
0.000000	0.000000	0.000000	0.000000	0.000000	0.048828	
0.000000	0.000000	0.000000	0.000000	-31.000002	0.031250	
0.000000	0.000000	0.000000	0.000000	0.000000	0.003906	
0.000000	0.000000	0.000000	0.000000	0.000000	0.070312	
-31.000002	0.000000	0.000000	0.000000	0.000000	0.019531	
0.000000	0.000000	0.000000	0.000000	0.000000	0.041016	
0.000000	0.000000	0.000000	0.000000	0.000000	0.025391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.037109	
0.000000	0.000000	0.000000	0.000000	0.000000	0.062500	
0.000000	0.000000	0.000000	0.000000	0.000000	0.068359	
0.000000	0.000000	0.000000	0.000000	0.000000	0.031250	
0.000000	0.000000	0.000000	0.001953	0.000000	0.031250	
0.000000	0.000000	0.000000	0.000000	-31.000002	0.058594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.083984	
0.000000	0.001953	0.000000	0.000000	0.000000	0.050781	
0.000000	0.001953	0.000000	0.000000	0.000000	0.037109	
0.000000	0.000000	0.000000	0.000000	0.000000	0.060547	
0.000000	-31.000002	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.007812	
0.000000	0.000000	0.000000	0.001953	0.000000	0.041016	
0.000000	0.000000	0.000000	0.000000	0.000000	0.046875	
0.000000	0.000000	-31.000002	0.000000	0.000000	0.078125	
-31.000002	0.000000	0.000000	0.000000	0.000000	0.033203	
0.000000	0.000000	0.000000	0.000000	0.000000	0.041016	
0.000000	0.000000	0.000000	-31.000002	0.000000	0.050781	
-31.000002	0.000000	0.000000	0.000000	0.000000	0.031250	
0.000000	0.001953	0.000000	0.000000	0.000000	0.007812	
-31.000002	0.000000	0.000000	0.000000	0.000000	0.025391	
0.000000	0.000000	0.000000	0.000000	0.000000	0.066406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.064453	
0.000000	0.000000	0.000000	0.000000	0.000000	0.029297	
0.000000	0.000000	0.000000	0.000000	0.000000	0.042969	
0.000000	0.000000	0.000000	0.000000	0.000000	0.060547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.072266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.121094	
0.000000	0.000000	0.000000	0.000000	0.000000	0.126953	
0.000000	0.000000	0.001953	0.000000	-31.000002	0.134766	
0.000000	0.000000	0.000000	0.000000	0.000000	0.142578	
0.000000	0.000000	0.000000	0.000000	0.000000	0.199219	
0.000000	0.000000	0.000000	0.000000	0.000000	0.234375	
0.000000	0.000000	0.000000	0.000000	0.000000	0.218750	
0.000000	0.000000	0.000000	0.000000	0.000000	0.277344	
0.000000	0.000000	0.000000	0.000000	0.000000	0.316406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.291016	
0.000000	0.000000	0.000000	0.000000	0.000000	0.316406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.322266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.279297	
0.000000	0.000000	0.000000	0.000000	0.000000	0.312500	
0.000000	0.000000	0.000000	0.000000	0.000000	0.326172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.304688	
0.000000	0.000000	0.000000	0.000000	0.000000	0.339844	
0.000000	0.000000	0.000000	0.000000	0.000000	0.259766	
0.000000	0.000000	0.000000	0.000000	0.000000	0.283203	
0.000000	0.000000	0.000000	0.000000	0.000000	0.306641	
0.000000	0.000000	0.000000	0.000000	0.000000	0.328125	
0.000000	0.000000	0.000000	0.000000	0.000000	0.322266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.292969	
0.000000	0.000000	0.000000	0.000000	0.000000	0.316406	
0.000000	0.000000	0.000000	0.000000	0.000000	0.322266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.302734	
0.000000	0.000000	0.000000	0.000000	0.000000	0.308594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.322266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.324219	
0.000000	0.000000	0.000000	0.000000	0.000000	0.326172	
0.000000	0.000000	0.000000	0.000000	0.000000	0.341797	
0.000000	0.000000	0.000000	0.000000	0.000000	0.349609	
0.000000	0.000000	0.000000	0.000000	0.000000	0.333984	
0.000000	0.000000	0.000000	0.000000	0.000000	0.298828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.298828	
0.000000	0.000000	0.000000	0.000000	0.000000	0.314453	
0.000000	0.000000	0.000000	0.000000	0.000000	0.322266	
0.000000	0.000000	0.000000	0.000000	0.000000	0.310547	
0.000000	0.000000	0.000000	0.000000	0.000000	0.308594	
0.000000	0.000000	0.000000	0.000000	0.000000	0.341797	
0.000000	0.000000	0.000000	0.000000	0.000000	0.341797	
0.000000	0.000000	0.000000	0.000000	0.000000	0.296875	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
